EAR,MAR,Circularity,MOE,Y,respondent,EAR_N,MAR_N,Circularity_N,MOE_N
0.29006264,0.97400594,0.42466694,3.3579159,5.0,34.0,0.5909927063939928,-1.0310437472108858,0.18006926781299598,-0.6875646878903136
0.32025614,0.9812895,0.43974936,3.0640771,5.0,34.0,2.1504732442307506,-0.376301043035965,0.7086951463055804,-1.740550730758055
0.30095673,0.99806404,0.4257715,3.3163042,5.0,34.0,1.1536673521967238,1.1316143012081956,0.21878327252877455,-0.8366822254385551
0.30235374,0.99806404,0.42421833,3.3009813,5.0,34.0,1.2258224540218035,1.1316143012081956,0.16434571837051656,-0.8915927004270267
0.28175396,1.0832655,0.4455989,3.8447213,0.0,35.0,-1.7467367066700936,2.1137116374205163,-0.6070513724554003,2.9737205900765593
0.27825668,1.0929353,0.44530007,3.9277954,0.0,35.0,-2.0066810418583567,2.6369692843854584,-0.6181874945496358,3.561696967321409
0.25924146,1.0598264,0.42967543,4.0881824,0.0,35.0,-3.4200393435498517,0.8453556403109342,-1.2004555255736142,4.696873855861515
0.27535006,1.0857407,0.43765444,3.9431283,0.0,35.0,-2.2227235391179097,2.2476482038677412,-0.9031098484606418,3.6702194269756188
0.2588178,1.0640719,0.42070675,4.111278,0.0,35.0,-3.451529758202182,1.075092040515696,-1.5346824575489957,4.860338436830608
0.25964233,1.072775,0.40604165,4.1317415,0.0,35.0,-3.390243510158708,1.5460406946895893,-2.0811920640124772,5.005173421702882
0.28928068,1.1386191,0.43883485,3.9360356,0.0,35.0,-1.187292300893549,5.109038484578344,-0.8591206668601151,3.620019077855669
0.24331845,1.0478214,0.38186768,4.3063784,0.0,35.0,-4.603560370460171,0.19573458728065043,-2.9820595837099537,6.24120662360482
0.25225708,1.074898,0.3927139,4.261121,0.0,35.0,-3.93917265156028,1.6609217962576974,-2.577863997906225,5.920885568398079
0.26443073,1.0369065,0.4270648,3.9212787,0.0,35.0,-3.0343327122535824,-0.3949009644447437,-1.2977430515744965,3.5155735298110526
0.30246446,1.0318993,0.44932744,3.411638,0.0,35.0,-0.20737244359120593,-0.6658510969151376,-0.46810362147427786,-0.09152801560610686
0.31568995,1.0637418,0.48187602,3.369578,0.0,35.0,0.7756486081760542,1.0572299612163478,0.7448518596364484,-0.38921849896009153
0.29421902,1.1149511,0.46442077,3.7895281,0.0,35.0,-0.820237139164853,3.828303531103485,0.09436439112983115,2.5830778719945733
0.30092627,1.0619854,0.45845827,3.5290554,0.0,35.0,-0.32170240781818543,0.9621848632038539,-0.12783384115794347,0.739520716653442
0.29449725,1.0250969,0.43693456,3.480837,0.0,35.0,-0.7995566023616623,-1.0339492663115637,-0.9299367188292724,0.3982447407646097
0.32033974,1.0455303,0.49027288,3.263817,0.0,35.0,1.1212567950409442,0.07175795237484611,1.0577694493736631,-1.1377654574180518
0.37009606,1.060769,0.5431559,2.866199,0.0,35.0,4.81953087570536,0.896361585063533,3.028508774330001,-3.9520005052570673
0.31511617,1.0592287,0.4851518,3.361391,0.0,35.0,0.7330005388667322,0.8130116657327718,0.8669271695229636,-0.4471626176894886
0.33679524,1.0192245,0.5143779,3.0262437,0.0,35.0,2.344356816309769,-1.3517188179060704,1.9560670093098886,-2.819246814180279
0.31137514,1.0445644,0.5083389,3.3546813,0.0,35.0,0.45493858258664227,0.019487663980978974,1.7310189426455498,-0.4946529005656439
0.29153663,1.0495552,0.45512515,3.60008,0.0,35.0,-1.0196129313143796,0.28955404604905766,-0.2520459715201053,1.242214380389497
0.30584157,1.0239768,0.47996208,3.348063,0.0,35.0,0.0436404515380955,-1.094560352298084,0.6735271466600944,-0.5414951974906056
0.32868204,1.013854,0.47240433,3.0846045,0.0,35.0,1.741320692051006,-1.642330784144761,0.3918799921163868,-2.4061844571723574
0.31225833,1.0146743,0.5080731,3.2494705,0.0,35.0,0.5205842239922288,-1.5979432913102305,1.721112269754298,-1.2393068809261982
0.2679033,1.0605463,0.4380639,3.9586906,0.0,35.0,-2.776224727216331,0.8843116160743014,-0.8878511288582979,3.780365226434642
0.32238767,1.0133847,0.46675426,3.1433733,0.0,35.0,1.273474495073598,-1.6677273194288105,0.18132432170293863,-1.9902348502621123
0.29314756,1.0730329,0.4393693,3.660385,0.0,35.0,-0.8998758130239266,1.5599936298735873,-0.8392040340171983,1.6690363140797966
0.30902746,1.0558581,0.47830778,3.416713,0.0,35.0,0.28044101546246214,0.6306236447469395,0.6118780989560034,-0.05560866936363653
0.29166988,1.0451393,0.47731343,3.5832956,0.0,35.0,-1.009709045276776,0.05059954858219102,0.5748224777658001,1.1234186434674043
0.3023292,1.0438182,0.46905223,3.452588,0.0,35.0,-0.2174247439353447,-0.02088747301238329,0.26696040092107165,0.19830563808965448
0.18645532,1.0481585,0.3882432,5.621499,0.0,35.0,-8.830067549750643,0.21397725981895183,-2.7444693581934954,15.549281817770291
0.24563572,1.022097,0.40002668,4.1610274,0.0,35.0,-4.431323352587025,-1.196281958824419,-2.305346086766787,5.212451302767788
0.17968233,1.0519902,0.36072445,5.8547225,0.0,35.0,-9.333488877518459,0.4213167155212445,-3.7699832581522905,17.199975404533745
0.29406667,1.0155448,0.48264337,3.4534507,0.0,35.0,-0.8315609292396078,-1.5508400399401185,0.7734479373947386,0.20441088072355743
0.33117115,1.0538528,0.52979255,3.1822,0.0,35.0,1.9263313084112557,0.5221094165152188,2.5305096572406205,-1.7154297457364835
0.23832017,1.0516624,0.49613062,4.412813,0.0,35.0,-4.975071284093282,0.40358365087916864,1.2760638750232371,6.994524041135761
0.20250642,1.0564048,0.40914974,5.216648,0.0,35.0,-7.637025855833028,0.660206705659475,-1.9653661765877417,12.68385419232356
0.2781767,1.0801334,0.44821003,3.8829038,0.0,35.0,-2.0126264746753835,1.9442250821619127,-0.50974496602412,3.243966168456028
0.24556938,1.0502715,0.4315479,4.2768836,0.0,35.0,-4.436254251786243,0.32831649982651634,-1.1306756760492482,6.032450524588754
0.16839968,1.0270345,0.39498454,6.0987916,0.0,35.0,-10.17210280902685,-0.9290990543463759,-2.4932463513160377,18.927431702025846
0.3211266,1.0167261,0.49623403,3.1661222,0.0,35.0,1.179743107510379,-1.4869132772617002,1.2799177040515604,-1.8292238410978001
0.2812788,1.103424,0.44673046,3.922884,0.0,35.0,-1.7820548813476935,3.2045370153905677,-0.5648824864679635,3.5269352209813314
0.27322358,0.95758957,0.4364826,3.5047836,0.0,35.0,-2.3807803453002214,-4.686950906479897,-0.9467791733579533,0.5677318786602913
0.3046308,1.1354789,0.48631966,3.7273936,0.0,35.0,-0.04635399669489804,4.939113279485014,0.9104487828177484,2.1433063440608873
0.298085,1.090062,0.49078906,3.6568832,0.0,35.0,-0.532887105462336,2.4814872701737616,1.0770052761086946,1.644252538910053
0.29198965,1.1074746,0.46287727,3.7928553,0.0,35.0,-0.9859406048420893,3.42372646736332,0.03684460461516546,2.6066264239448538
0.30349585,1.0213131,0.4770608,3.365163,0.0,35.0,-0.13071091641845284,-1.2387019781355468,0.5654078066784525,-0.4204652590076262
0.26126125,1.0879906,0.43394902,4.1643777,0.0,35.0,-3.2699127346421135,2.3693993359355985,-1.0411957633247675,5.236163538669282
0.28450388,1.0673215,0.45185703,3.7515185,0.0,35.0,-1.5423414097652082,1.2509390183778233,-0.373835853723543,2.314055704590665
0.3727995,1.0658298,0.54188454,2.8589895,0.0,35.0,5.020470555920766,1.1702145473225534,2.981130000166234,-4.003027711450154
0.31883633,1.0610453,0.47823521,3.327868,0.0,35.0,1.0095118979143636,0.9113143838413911,0.6091737549548601,-0.6844300985580775
0.34961492,1.0501323,0.51076263,3.0036826,0.0,35.0,3.2972143216279024,0.32078204384181475,1.8213407004430764,-2.9789281021739122
0.3546879,1.0574015,0.5253439,2.981217,0.0,35.0,3.674277480922667,0.7141412831321546,2.364726150982445,-3.1379344048017193
0.36160713,1.0607911,0.5138407,2.9335458,0.0,35.0,4.188568495290017,0.8975614213761652,1.9360470894065585,-3.4753376521541206
0.25000024,1.0708046,0.4144334,4.283214,0.0,35.0,-4.106918475306554,1.4394165311869076,-1.7684654998063496,6.0772560531723325
0.33655655,1.0515674,0.4942805,3.1244895,0.0,35.0,2.326615768831539,0.398442416786868,1.2071169856634942,-2.1238887025494666
0.349656,1.0575289,0.5118603,3.0244837,0.0,35.0,3.3002667830369425,0.7210306658304948,1.8622468188209444,-2.8317036691066115
0.31992692,1.0678196,0.4971712,3.3376985,0.0,35.0,1.0905726909494922,1.2778901802820042,1.314842057833881,-0.6148526070486564
0.3527777,1.0703536,0.53369504,3.0340743,0.0,35.0,3.5322959377631435,1.4150134087638546,2.675940059529617,-2.7638237657922446
0.32142857,1.0683502,0.49403903,3.3237562,0.0,35.0,1.2021868948807655,1.3066023922579517,1.1981187946584582,-0.7135320926056977
0.25948596,1.0860379,0.42849693,4.1853437,0.0,35.0,-3.401866343985437,2.2637298808967317,-1.2443736279067599,5.384555696419463
0.30562788,1.0583817,0.46580854,3.4629748,0.0,35.0,0.027757905599912425,0.7671792087367919,0.14608122183095534,0.27181998174526006
0.29730633,1.0473509,0.47812542,3.5228004,0.0,35.0,-0.590764254733305,0.17027354466796457,0.6050822546262311,0.6952501139722802
0.31262764,1.0529909,0.48871544,3.368195,0.0,35.0,0.548034225284553,0.47547061791128703,0.9997298957162726,-0.3990057867645794
0.28925624,1.0659004,0.46870825,3.6849697,0.0,35.0,-1.189108714794429,1.1740398319106766,0.2541416992942973,1.8430407915362736
0.25930637,1.0750816,0.40725428,4.14599,0.0,35.0,-3.415214771018002,1.6708559248676635,-2.0360023091613404,5.106019610284227
0.30478087,1.0663965,0.4687838,3.4988956,0.0,35.0,-0.03519855717681019,1.200881331356176,0.25695710465072363,0.5260582821741479
0.3170397,1.0670657,0.4839133,3.3657162,0.0,35.0,0.8759722491161255,1.237095745652507,0.8207734021079695,-0.41655034388583106
0.29360268,1.0733016,0.4776463,3.6556258,0.0,35.0,-0.8660484268283904,1.574533581748174,0.5872269205373686,1.6353528568616273
0.29057232,1.0585452,0.4571515,3.6429663,0.0,35.0,-1.0912881808153265,0.7760296142256707,-0.17653202422247324,1.545751924474956
0.2868349,1.0552162,0.47367555,3.6788278,0.0,35.0,-1.3690821052880915,0.5958864482763763,0.4392532132123893,1.7995700465136166
0.30659363,1.0746475,0.48152056,3.50512,0.0,35.0,0.09953948176822798,1.6473688065112437,0.731605571791834,0.5701128895382451
0.3245793,1.0698314,0.50552714,3.2960556,0.0,35.0,1.4363735948989875,1.3867527480883601,1.626234775163059,-0.9095900294271491
0.28709513,1.0466323,0.4605264,3.6455936,0.0,35.0,-1.3497395123826221,0.13138852696609724,-0.050762813659242435,1.5643477713034828
0.32889998,1.058385,0.50311273,3.2179544,0.0,35.0,1.7575200028523914,0.7673598292569731,1.5362595287940157,-1.4623692947709632
0.31569952,1.0444696,0.47361344,3.3084295,0.0,35.0,0.7763596677640816,0.014359331354405558,0.4369386945682897,-0.8220106782111287
0.20593783,1.0450865,0.39492658,5.0747666,0.0,35.0,-7.381976977621528,0.04774187392360986,-2.4954064946762937,11.679654839095305
0.24991317,1.0706402,0.40838936,4.2840486,0.0,35.0,-4.113390003613166,1.4305209705679836,-1.9937023707746697,6.0831621751233165
0.23008934,1.0689354,0.38468918,4.645741,0.0,35.0,-5.586850561604208,1.3382690398854344,-2.87691335620924,8.643125173265153
0.21614878,1.1136265,0.37816945,5.1521297,0.0,35.0,-6.62302054865289,3.7566229875230026,-3.119877840707847,12.22720971770762
0.2269825,1.1069709,0.4129968,4.8768992,0.0,35.0,-5.817774362017556,3.396472121014549,-1.8220015155070108,10.279201951931629
0.29302844,1.0364479,0.46773836,3.5370214,0.0,35.0,-0.9087297232212652,-0.41971693377106817,0.21799789183096813,0.7959022442609501
0.30768067,1.0550692,0.45707878,3.4291048,0.0,35.0,0.1803366732738385,0.5879326946555398,-0.17924192129138067,0.03209724160847637
0.30790034,1.1549962,0.46439865,3.7512012,0.0,35.0,0.19666446213162755,5.995246616114548,0.09354031587363063,2.3118096907858763
0.2979229,1.0938187,0.44571087,3.6714823,0.0,35.0,-0.5449352459585394,2.6847692149048408,-0.6028787973374146,1.747580986174226
0.34055448,1.125908,0.50702024,3.3061025,0.0,35.0,2.623772222459905,4.421209740796872,1.6818765141598877,-0.8384803211373013
0.31913322,1.0622746,0.48369205,3.3286242,0.0,35.0,1.031579111671153,0.9778343411309823,0.8125282070917528,-0.6790774646070714
0.33294374,1.0732162,0.49392033,3.223416,0.0,35.0,2.0580833401143592,1.569914857017826,1.1936952208775327,-1.4237128828700656
0.34542698,1.0791878,0.5216971,3.124214,0.0,35.0,2.9859341423507426,1.8930514183548601,2.2288248129767374,-2.125839410256706
0.310348,1.0687722,0.48462918,3.4437861,0.0,35.0,0.37859382027709143,1.3294379865951464,0.8474514502605207,0.1360078637506749
0.29639482,1.035635,0.48525473,3.4941063,0.0,35.0,-0.6585142780972282,-0.46370448116805446,0.8707632287344416,0.49216051710232867
0.33091313,1.0303787,0.53526586,3.1137438,0.0,35.0,1.9071526357846462,-0.7481366453234023,2.7344782786722286,-2.1999443661074096
0.28918985,1.0331479,0.46204725,3.5725596,0.0,35.0,-1.1940440442714544,-0.5982861209016408,0.0059129065552717686,1.047432165909458
0.33893058,1.0450183,0.5167952,3.0832815,0.0,35.0,2.5030715187464243,0.044052054725622444,2.0461510958071094,-2.415548191659789
0.308409,1.0089271,0.49187943,3.271393,0.0,35.0,0.2344724529367752,-1.9089395733979422,1.117639294166119,-1.084144619956775
0.30805764,1.03169,0.47084078,3.3490164,0.0,35.0,0.2083559652643654,-0.6771785838236444,0.3336127626806659,-0.5347470312957527
0.29179743,1.0531771,0.497634,3.6092749,0.0,35.0,-1.0002282507697435,0.48554666264425267,1.3320887756957924,1.3072930944356829
0.30103707,1.0250794,0.48367554,3.4051597,0.0,35.0,-0.31346652137492675,-1.034897524042515,0.8119129271834844,-0.13737977150671776
0.3152006,1.0434067,0.48674947,3.3102944,0.0,35.0,0.7392760273803826,-0.04315540285758005,0.9264660514766758,-0.8088113393823867
0.2991245,1.0437942,0.49970105,3.4894972,0.0,35.0,-0.4556230605078276,-0.022190521050833387,1.4091198211065914,0.459538474371922
0.29605672,1.0121843,0.50935864,3.4188862,0.0,35.0,-0.6836450289575751,-1.7326861993654072,1.7690196959692122,-0.04022744033985954
0.25003362,0.9932581,0.3722988,3.9724984,0.0,35.0,-4.104437519734621,-2.756830351724277,-3.3386531620257967,3.8780929826258674
0.25233644,1.0157644,0.38430506,4.0254364,0.0,35.0,-3.933273736660227,-1.5389577900053408,-2.8912280542916777,4.252773984269465
0.29087195,1.0155466,0.4330685,3.4913874,0.0,35.0,-1.0690171742794141,-1.5507432789471642,-1.0740088407431567,0.47291668432260814
0.29822424,1.0037286,0.4420439,3.365684,0.0,35.0,-0.5225379765051267,-2.1902431321144373,-0.7395320207183883,-0.4167781514467976
0.27522936,1.0102236,0.4267613,3.6704793,0.0,35.0,-2.231694851677134,-1.8387814027732725,-1.3090535399965264,1.7404818275891432
0.24306987,1.0334251,0.39449906,4.2515554,0.0,35.0,-4.622036844054366,-0.5832881669937374,-2.511338246091653,5.8531845362056565
0.28043944,1.0190334,0.42445174,3.6337023,0.0,35.0,-1.8444420534262136,-1.3620593426864442,-1.3951216478867108,1.4801838460385457
0.29514322,1.0379382,0.4662181,3.5167274,0.0,35.0,-0.7515434666280335,-0.33906987151016144,0.16134438388751055,0.652267045876433
0.25085664,1.0071218,0.40149948,4.014731,0.0,35.0,-4.0432642437752255,-2.006629471884518,-2.2504606755994363,4.177003502028584
0.25960475,1.0135772,0.41009852,3.904309,0.0,35.0,-3.393036800316037,-1.6573093858540735,-1.930008683519817,3.3954666338158415
0.27360895,1.0235889,0.41001737,3.741065,0.0,35.0,-2.3521363841389045,-1.1155510370362853,-1.9330328842241755,2.2400688711789805
0.2680099,1.016185,0.40167537,3.791595,0.0,35.0,-2.7683011753584674,-1.5161931537296458,-2.2439058344106284,2.5977064923354534
0.2322657,1.0085539,0.3896645,4.342242,0.0,35.0,-5.425086720466868,-1.9291368179939188,-2.6915030872454366,6.4950382453507975
0.23776929,1.0352528,0.39065152,4.3540225,0.0,35.0,-5.016017019155255,-0.4843855307288021,-2.6547206769892293,6.578419187591376
0.23100172,1.0258429,0.39218804,4.4408455,0.0,35.0,-5.519035191642631,-0.993580580051065,-2.5974607740459263,7.192929239566875
0.17599106,1.0298567,0.3353909,5.8517556,0.0,35.0,-9.607852659399136,-0.7763844045331696,-4.714063640576865,17.178976609802877
0.21650554,1.0205525,0.35481474,4.7137475,0.0,35.0,-6.596503120838944,-1.2798576538054065,-3.9902145938380014,9.124457237636205
0.18071271,1.0551102,0.35143074,5.8386054,0.0,35.0,-9.256902665068425,0.5901517467606231,-4.116322541534846,17.085902877709024
0.2237202,1.0156406,0.39735818,4.5397806,0.0,35.0,-6.0602545420905285,-1.5456536507177725,-2.404790424287267,7.893165807929201
0.33869794,1.0496786,0.50306964,3.0991583,0.0,35.0,2.4857801444656076,0.2962305545628985,1.5346535815966222,-2.3031766279569523
0.3539798,1.0248449,0.5191256,2.8952074,0.0,35.0,3.621645780575215,-1.0475861155852444,2.1329944119571698,-3.7466868316067163
0.3228924,0.9991626,0.4762627,3.0944138,0.0,35.0,1.310990087543482,-2.437322327623026,0.5356655757336407,-2.336757149906833
0.244343,1.0070612,0.42932534,4.1215067,0.0,35.0,-4.527408325235226,-2.0099064441792343,-1.213501902978719,4.932733992242356
0.32061133,1.0215828,0.47378138,3.1863592,0.0,35.0,1.1414433558686516,-1.2241039696651876,0.4431970019384919,-1.6859919464693645
0.29376912,1.0386548,0.44631967,3.5356162,0.0,35.0,-0.8536768760522744,-0.30029451626697556,-0.5801911836801847,0.785956334895493
0.21713312,1.0252881,0.38357177,4.7219334,0.0,35.0,-6.549856725808783,-1.0236022907983262,-2.918554700759082,9.182394606511945
0.24628243,0.9045872,0.39453894,3.672967,0.0,35.0,-4.383254838380808,-7.555049949368658,-2.5098522451579655,1.7580888208567338
0.30744103,1.0580935,0.48056555,3.4416146,0.0,35.0,0.16252474135069625,0.751587787405436,0.6960159604913675,0.12063844697079988
0.29057994,1.0702773,0.47282803,3.6832457,0.0,35.0,-1.0907211052560273,1.4108849397311414,0.40766958499698386,1.8308387435855407
0.31367245,1.0785987,0.4985277,3.4386148,0.0,35.0,0.6256925649638867,1.8611783472757415,1.3653938549180857,0.09940678228871956
0.3415436,1.0183517,0.50304455,2.9816153,0.0,35.0,2.6972926826674777,-1.3989510839334547,1.5337184449851384,-3.135114653435978
0.3614875,1.0104833,0.5272538,2.7953477,0.0,35.0,4.179676927731319,-1.8247317065963204,2.4359009311291664,-4.453467383090732
0.34981397,1.0090348,0.5362673,2.8844895,0.0,35.0,3.312009234364461,-1.9031145616220986,2.771797115274453,-3.822545061945155
0.28541774,1.0053403,0.44044876,3.5223472,0.0,35.0,-1.4744163904279075,-2.103029223798371,-0.7989765005201099,0.6920422460211886
0.35869893,1.0273799,0.5230358,2.8641844,0.0,35.0,3.972408595668578,-0.9104112812404851,2.278713573769902,-3.966259571110157
0.32589027,1.0319523,0.47517863,3.1665635,0.0,35.0,1.5338153401255894,-0.6629869715236928,0.4952670077494163,-1.826100346317437
0.30022517,1.0196172,0.46149874,3.396175,0.0,35.0,-0.3738135505233119,-1.3304701038533249,-0.014527935884581141,-0.20097183028467014
0.20701706,1.0184003,0.35325536,4.9194026,0.0,35.0,-7.301760152508637,-1.3963191849251002,-4.048326337376326,10.580029429773294
0.32275936,1.0075104,0.46847507,3.1215532,0.0,35.0,1.301101707478203,-1.9856000827491354,0.24545225885694824,-2.144671501963272
0.20235991,1.0218519,0.35471264,5.0496755,0.0,35.0,-7.647915478682695,-1.2095446655920101,-3.99401955587,11.502066189346289
0.29874212,1.0216529,0.44656315,3.4198494,0.0,35.0,-0.4840455077787937,-1.2203109387413824,-0.5711174709535561,-0.0334100881450094
0.30997264,1.0021412,0.44390827,3.232999,0.0,35.0,0.3506941457873542,-2.276141090926326,-0.6700542580803922,-1.355886978384965
0.30257308,1.0062398,0.44465345,3.325609,0.0,35.0,-0.19929826228790368,-2.054358444342401,-0.6422844768054081,-0.7004188144110985
0.3286748,0.9884802,0.47079664,3.007472,0.0,35.0,1.7407824132974528,-3.0153757248979405,0.3319679440089233,-2.9521075586627865
